,kmeans_id_start,kmeans_id_end,starttime,size,end station latitude,end station longitude,start station latitude,start station longitude
3439,7.0,2.0,2020-03-26,2.0,40.6989521112069,-73.93648024172414,40.76120370137022,-73.96776342857521
3440,7.0,2.0,2020-03-27,1.0,40.6989521112069,-73.93648024172414,40.76120370137022,-73.96776342857521
3441,7.0,2.0,2020-03-29,1.0,40.6989521112069,-73.93648024172414,40.76120370137022,-73.96776342857521
3442,7.0,2.0,2020-03-31,1.0,40.6989521112069,-73.93648024172414,40.76120370137022,-73.96776342857521
3443,7.0,3.0,2020-03-01,56.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3444,7.0,3.0,2020-03-02,125.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3445,7.0,3.0,2020-03-03,114.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3446,7.0,3.0,2020-03-04,167.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3447,7.0,3.0,2020-03-05,146.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3448,7.0,3.0,2020-03-06,68.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3449,7.0,3.0,2020-03-07,79.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3450,7.0,3.0,2020-03-08,96.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3451,7.0,3.0,2020-03-09,213.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3452,7.0,3.0,2020-03-10,176.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3453,7.0,3.0,2020-03-11,176.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3454,7.0,3.0,2020-03-12,171.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3455,7.0,3.0,2020-03-13,101.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3456,7.0,3.0,2020-03-14,90.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3457,7.0,3.0,2020-03-15,86.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3458,7.0,3.0,2020-03-16,98.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3459,7.0,3.0,2020-03-17,69.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3460,7.0,3.0,2020-03-18,70.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3461,7.0,3.0,2020-03-19,52.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3462,7.0,3.0,2020-03-20,74.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3463,7.0,3.0,2020-03-21,88.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3464,7.0,3.0,2020-03-22,46.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3465,7.0,3.0,2020-03-23,9.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3466,7.0,3.0,2020-03-24,49.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3467,7.0,3.0,2020-03-25,26.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3468,7.0,3.0,2020-03-26,61.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3469,7.0,3.0,2020-03-27,71.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3470,7.0,3.0,2020-03-28,18.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3471,7.0,3.0,2020-03-29,16.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3472,7.0,3.0,2020-03-30,48.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3473,7.0,3.0,2020-03-31,44.0,40.73845968200316,-74.00096504225802,40.76120370137022,-73.96776342857521
3474,7.0,4.0,2020-03-02,2.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3475,7.0,4.0,2020-03-03,1.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3476,7.0,4.0,2020-03-04,4.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3477,7.0,4.0,2020-03-05,2.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3478,7.0,4.0,2020-03-09,6.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3479,7.0,4.0,2020-03-10,2.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3480,7.0,4.0,2020-03-11,7.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3481,7.0,4.0,2020-03-12,3.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3482,7.0,4.0,2020-03-13,3.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3483,7.0,4.0,2020-03-16,4.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3484,7.0,4.0,2020-03-18,1.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3485,7.0,4.0,2020-03-19,2.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3486,7.0,4.0,2020-03-20,1.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3487,7.0,4.0,2020-03-22,1.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3488,7.0,4.0,2020-03-25,1.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3489,7.0,4.0,2020-03-26,2.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3490,7.0,4.0,2020-03-27,2.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3491,7.0,4.0,2020-03-30,1.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3492,7.0,4.0,2020-03-31,1.0,40.67889009167455,-74.00237827513664,40.76120370137022,-73.96776342857521
3493,7.0,5.0,2020-03-01,53.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3494,7.0,5.0,2020-03-02,148.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3495,7.0,5.0,2020-03-03,109.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3496,7.0,5.0,2020-03-04,171.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3497,7.0,5.0,2020-03-05,149.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3498,7.0,5.0,2020-03-06,49.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3499,7.0,5.0,2020-03-07,102.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3500,7.0,5.0,2020-03-08,117.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3501,7.0,5.0,2020-03-09,265.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3502,7.0,5.0,2020-03-10,205.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3503,7.0,5.0,2020-03-11,201.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3504,7.0,5.0,2020-03-12,179.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3505,7.0,5.0,2020-03-13,122.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3506,7.0,5.0,2020-03-14,137.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3507,7.0,5.0,2020-03-15,91.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3508,7.0,5.0,2020-03-16,75.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3509,7.0,5.0,2020-03-17,84.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3510,7.0,5.0,2020-03-18,101.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3511,7.0,5.0,2020-03-19,46.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3512,7.0,5.0,2020-03-20,99.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3513,7.0,5.0,2020-03-21,118.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3514,7.0,5.0,2020-03-22,71.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3515,7.0,5.0,2020-03-23,10.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3516,7.0,5.0,2020-03-24,67.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3517,7.0,5.0,2020-03-25,42.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3518,7.0,5.0,2020-03-26,67.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3519,7.0,5.0,2020-03-27,75.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3520,7.0,5.0,2020-03-28,18.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3521,7.0,5.0,2020-03-29,21.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3522,7.0,5.0,2020-03-30,50.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
3523,7.0,5.0,2020-03-31,48.0,40.72222897068819,-73.986601194057,40.76120370137022,-73.96776342857521
